,county_fips,state_officer_id,asian_stop_percentage,asian_stops,black_stop_percentage,black_stops,hispanic_stop_percentage,hispanic_stops,other_stop_percentage,other_stops,white_stop_percentage,white_stops,total_population,white,black,asian,hispanic,other,white_percentage,black_percentage,hispanic_percentage,asian_percentage,other_percentage
776,50013,vt687916006.0,,,0.04,3.0,,,,,0.96,72.0,6945,6476,0,39,129,74,0.9324694024478042,0.0,0.018574514038876888,0.005615550755939525,0.010655147588192944
777,50013,vt741750848.0,,,,,,,,,1.0,3.0,6945,6476,0,39,129,74,0.9324694024478042,0.0,0.018574514038876888,0.005615550755939525,0.010655147588192944
778,50013,vt783762021.0,,,,,,,,,1.0,10.0,6945,6476,0,39,129,74,0.9324694024478042,0.0,0.018574514038876888,0.005615550755939525,0.010655147588192944
779,50013,vt825076569.0,,,,,,,,,1.0,1.0,6945,6476,0,39,129,74,0.9324694024478042,0.0,0.018574514038876888,0.005615550755939525,0.010655147588192944
780,50013,vt833565118.0,,,,,,,,,1.0,12.0,6945,6476,0,39,129,74,0.9324694024478042,0.0,0.018574514038876888,0.005615550755939525,0.010655147588192944
781,50013,vt889542742.0,,,0.05555555555555555,1.0,,,,,0.9444444444444444,17.0,6945,6476,0,39,129,74,0.9324694024478042,0.0,0.018574514038876888,0.005615550755939525,0.010655147588192944
782,50013,vt914158671.0,,,,,,,,,1.0,9.0,6945,6476,0,39,129,74,0.9324694024478042,0.0,0.018574514038876888,0.005615550755939525,0.010655147588192944
783,50013,vt941144818.0,,,,,,,,,1.0,15.0,6945,6476,0,39,129,74,0.9324694024478042,0.0,0.018574514038876888,0.005615550755939525,0.010655147588192944
784,50013,vt959043809.0,,,,,,,,,1.0,6.0,6945,6476,0,39,129,74,0.9324694024478042,0.0,0.018574514038876888,0.005615550755939525,0.010655147588192944
785,50013,vt972184080.0,,,,,,,,,1.0,1.0,6945,6476,0,39,129,74,0.9324694024478042,0.0,0.018574514038876888,0.005615550755939525,0.010655147588192944
786,50015,vt-1001507944.0,,,,,,,,,1.0,8.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
787,50015,vt-1021657096.0,,,,,,,,,1.0,10.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
788,50015,vt-1035048785.0,,,,,,,,,1.0,14.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
789,50015,vt-1079854351.0,0.004842615012106538,2.0,0.004842615012106538,2.0,,,,,0.9903147699757869,409.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
790,50015,vt-1098195113.0,0.25,1.0,,,,,,,0.75,3.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
791,50015,vt-109990916.0,,,,,,,,,1.0,3.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
792,50015,vt-1188930835.0,,,,,,,,,1.0,1.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
793,50015,vt-1247997550.0,,,,,,,,,1.0,4.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
794,50015,vt-1348735088.0,,,0.03571428571428571,2.0,0.017857142857142856,1.0,,,0.9464285714285714,53.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
795,50015,vt-136329088.0,,,,,,,,,1.0,2.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
796,50015,vt-1379452615.0,,,,,,,,,1.0,15.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
797,50015,vt-1448851544.0,,,,,,,,,1.0,3.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
798,50015,vt-1479243373.0,0.0029585798816568047,7.0,0.01098901098901099,26.0,0.00507185122569738,12.0,0.00042265426880811494,1.0,0.9805579036348268,2320.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
799,50015,vt-1481872102.0,0.006263048016701462,3.0,0.010438413361169102,5.0,0.0041753653444676405,2.0,,,0.9791231732776617,469.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
800,50015,vt-1525467435.0,,,,,,,,,1.0,6.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
801,50015,vt-1546532068.0,,,,,,,,,1.0,3.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
802,50015,vt-1562156873.0,,,,,,,,,1.0,1.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
803,50015,vt-1585445875.0,0.01744186046511628,3.0,0.011627906976744186,2.0,0.011627906976744186,2.0,,,0.9593023255813954,165.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
804,50015,vt-158669084.0,,,,,,,,,1.0,3.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
805,50015,vt-1628584670.0,0.0028089887640449437,1.0,0.0056179775280898875,2.0,,,,,0.9915730337078652,353.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
806,50015,vt-1652631928.0,,,,,,,,,1.0,10.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
807,50015,vt-1660885836.0,,,,,,,,,1.0,65.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
808,50015,vt-1663764152.0,,,,,,,,,1.0,1.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
809,50015,vt-1701470012.0,,,,,,,,,1.0,1.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
810,50015,vt-1705722233.0,,,,,,,,,1.0,2.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
811,50015,vt-1733191042.0,,,,,,,,,1.0,14.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
812,50015,vt-1813773966.0,,,,,,,,,1.0,41.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
813,50015,vt-1841436210.0,0.009900990099009901,1.0,0.009900990099009901,1.0,0.009900990099009901,1.0,,,0.9702970297029703,98.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
814,50015,vt-1864108740.0,0.00684931506849315,1.0,,,,,,,0.9931506849315068,145.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
815,50015,vt-1877062809.0,0.0030864197530864196,2.0,0.016975308641975308,11.0,,,0.0015432098765432098,1.0,0.9783950617283951,634.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
816,50015,vt-1883511996.0,,,,,,,,,1.0,6.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
817,50015,vt-1972463675.0,,,,,,,0.007462686567164179,1.0,0.9925373134328358,133.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
818,50015,vt-207216438.0,,,0.014925373134328358,1.0,0.014925373134328358,1.0,,,0.9701492537313433,65.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
819,50015,vt-2124292736.0,,,,,,,,,1.0,7.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
820,50015,vt-230228402.0,,,,,,,,,1.0,1.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
821,50015,vt-257752044.0,,,,,,,,,1.0,6.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
822,50015,vt-266996191.0,,,,,,,,,1.0,3.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
823,50015,vt-422440565.0,,,,,,,,,1.0,2.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
824,50015,vt-530170943.0,,,,,,,,,1.0,2.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
825,50015,vt-539042155.0,,,,,,,,,1.0,16.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
826,50015,vt-540636568.0,,,,,,,,,1.0,1.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
827,50015,vt-597642991.0,,,0.046875,3.0,,,,,0.953125,61.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
828,50015,vt-603232699.0,,,,,,,,,1.0,1.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
829,50015,vt-633504104.0,,,,,,,,,1.0,8.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
830,50015,vt-645723591.0,,,,,,,,,1.0,1.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
831,50015,vt-650211794.0,,,,,,,,,1.0,3.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
832,50015,vt-683385684.0,,,,,,,,,1.0,4.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
833,50015,vt-72064771.0,,,,,,,,,1.0,35.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
834,50015,vt-764592800.0,,,,,,,,,1.0,1.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
835,50015,vt-790059492.0,0.0045871559633027525,2.0,0.013761467889908258,6.0,0.009174311926605505,4.0,,,0.9724770642201835,424.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
836,50015,vt-856817985.0,,,,,,,,,1.0,32.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
837,50015,vt-878029382.0,0.014285714285714285,1.0,,,,,,,0.9857142857142858,69.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
838,50015,vt-969768585.0,,,,,,,,,1.0,1.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
839,50015,vt1030755862.0,,,,,,,,,1.0,16.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
840,50015,vt115272036.0,,,,,0.047619047619047616,2.0,,,0.9523809523809523,40.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
841,50015,vt1161102133.0,0.012,3.0,0.008,2.0,0.02,5.0,,,0.96,240.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
842,50015,vt1164195567.0,0.05,1.0,,,,,,,0.95,19.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
843,50015,vt1263822334.0,,,0.030303030303030304,1.0,,,,,0.9696969696969697,32.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
844,50015,vt1276207937.0,,,,,0.00597609561752988,3.0,,,0.9940239043824701,499.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
845,50015,vt1279473635.0,,,,,,,,,1.0,1.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
846,50015,vt1306087400.0,,,0.011049723756906077,2.0,0.011049723756906077,2.0,,,0.9779005524861878,177.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
847,50015,vt1434148458.0,,,,,,,,,1.0,13.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
848,50015,vt146002644.0,,,,,,,,,1.0,1.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
849,50015,vt1514818570.0,,,,,,,,,1.0,1.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
850,50015,vt157960178.0,0.007874015748031496,2.0,0.01968503937007874,5.0,,,,,0.9724409448818898,247.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
851,50015,vt1653732902.0,,,,,,,,,1.0,48.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
852,50015,vt1809168195.0,,,,,,,,,1.0,40.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
853,50015,vt1855458066.0,0.07142857142857142,1.0,0.07142857142857142,1.0,,,,,0.8571428571428571,12.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
854,50015,vt1988289312.0,0.02631578947368421,1.0,,,,,,,0.9736842105263158,37.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
855,50015,vt2058241286.0,,,,,,,,,1.0,33.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
856,50015,vt2061544715.0,,,,,,,,,1.0,17.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
857,50015,vt25219336.0,,,,,,,,,1.0,33.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
858,50015,vt289854013.0,,,,,,,,,1.0,1.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
859,50015,vt301010826.0,,,,,,,,,1.0,8.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
860,50015,vt308958358.0,,,,,,,,,1.0,2.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
861,50015,vt313233010.0,,,0.016129032258064516,1.0,,,,,0.9838709677419355,61.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
862,50015,vt362879785.0,,,,,,,,,1.0,93.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
863,50015,vt368047770.0,,,,,0.018518518518518517,1.0,,,0.9814814814814815,53.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
864,50015,vt426897001.0,,,0.07407407407407407,2.0,,,,,0.9259259259259259,25.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
865,50015,vt452469159.0,,,,,,,,,1.0,4.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
866,50015,vt5310392.0,,,,,,,,,1.0,24.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
867,50015,vt565581781.0,,,,,,,,,1.0,32.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
868,50015,vt602240709.0,,,0.007194244604316547,1.0,,,,,0.9928057553956835,138.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
869,50015,vt615040890.0,,,,,,,,,1.0,1.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
870,50015,vt687916006.0,0.016129032258064516,2.0,,,,,,,0.9838709677419355,122.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
871,50015,vt741750848.0,,,,,,,,,1.0,4.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
872,50015,vt783762021.0,,,,,,,,,1.0,3.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
873,50015,vt833565118.0,,,0.046511627906976744,2.0,,,,,0.9534883720930233,41.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
874,50015,vt889542742.0,,,0.16666666666666666,1.0,,,,,0.8333333333333334,5.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
875,50015,vt892576845.0,,,,,,,,,1.0,2.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
876,50015,vt914158671.0,0.002403846153846154,2.0,0.013221153846153846,11.0,0.004807692307692308,4.0,,,0.9795673076923077,815.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
877,50015,vt941144818.0,,,,,,,,,1.0,62.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
878,50015,vt959043809.0,,,,,,,,,1.0,1.0,25136,23854,199,145,473,216,0.9489974538510503,0.007916931890515596,0.018817632081476767,0.00576861871419478,0.00859325270528326
879,50017,vt-1001507944.0,,,,,,,,,1.0,4.0,28897,27672,149,143,386,160,0.9576080561996055,0.005156244592864311,0.013357788005675329,0.0049486105824134,0.005536906945357649
880,50017,vt-1010772074.0,,,0.3333333333333333,1.0,,,,,0.6666666666666666,2.0,28897,27672,149,143,386,160,0.9576080561996055,0.005156244592864311,0.013357788005675329,0.0049486105824134,0.005536906945357649
881,50017,vt-1021657096.0,0.04516129032258064,7.0,0.03225806451612903,5.0,0.03870967741935484,6.0,,,0.8838709677419355,137.0,28897,27672,149,143,386,160,0.9576080561996055,0.005156244592864311,0.013357788005675329,0.0049486105824134,0.005536906945357649
882,50017,vt-1031604908.0,,,,,,,,,1.0,2.0,28897,27672,149,143,386,160,0.9576080561996055,0.005156244592864311,0.013357788005675329,0.0049486105824134,0.005536906945357649
883,50017,vt-1035048785.0,,,,,,,,,1.0,5.0,28897,27672,149,143,386,160,0.9576080561996055,0.005156244592864311,0.013357788005675329,0.0049486105824134,0.005536906945357649
884,50017,vt-1038008303.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,,0.3333333333333333,1.0,28897,27672,149,143,386,160,0.9576080561996055,0.005156244592864311,0.013357788005675329,0.0049486105824134,0.005536906945357649
885,50017,vt-1045974956.0,,,,,,,,,1.0,1.0,28897,27672,149,143,386,160,0.9576080561996055,0.005156244592864311,0.013357788005675329,0.0049486105824134,0.005536906945357649
886,50017,vt-1048440968.0,0.05357142857142857,27.0,0.041666666666666664,21.0,0.013888888888888888,7.0,,,0.8908730158730159,449.0,28897,27672,149,143,386,160,0.9576080561996055,0.005156244592864311,0.013357788005675329,0.0049486105824134,0.005536906945357649
887,50017,vt-1061794576.0,0.009009009009009009,1.0,0.036036036036036036,4.0,0.009009009009009009,1.0,,,0.9459459459459459,105.0,28897,27672,149,143,386,160,0.9576080561996055,0.005156244592864311,0.013357788005675329,0.0049486105824134,0.005536906945357649
888,50017,vt-1079854351.0,0.03125,4.0,0.0234375,3.0,0.0078125,1.0,,,0.9375,120.0,28897,27672,149,143,386,160,0.9576080561996055,0.005156244592864311,0.013357788005675329,0.0049486105824134,0.005536906945357649
889,50017,vt-1112296995.0,0.05517241379310345,8.0,0.027586206896551724,4.0,0.013793103448275862,2.0,,,0.903448275862069,131.0,28897,27672,149,143,386,160,0.9576080561996055,0.005156244592864311,0.013357788005675329,0.0049486105824134,0.005536906945357649
890,50017,vt-1117444668.0,0.023166023166023165,6.0,0.007722007722007722,2.0,0.023166023166023165,6.0,,,0.9459459459459459,245.0,28897,27672,149,143,386,160,0.9576080561996055,0.005156244592864311,0.013357788005675329,0.0049486105824134,0.005536906945357649
891,50017,vt-1191405910.0,0.006132282084975909,14.0,0.008322382829610162,19.0,0.009198423127463863,21.0,0.0008760402978537013,2.0,0.9754708716600964,2227.0,28897,27672,149,143,386,160,0.9576080561996055,0.005156244592864311,0.013357788005675329,0.0049486105824134,0.005536906945357649
892,50017,vt-1203587642.0,0.0037735849056603774,5.0,0.005283018867924529,7.0,,,,,0.9909433962264151,1313.0,28897,27672,149,143,386,160,0.9576080561996055,0.005156244592864311,0.013357788005675329,0.0049486105824134,0.005536906945357649
893,50017,vt-122344000.0,,,,,,,,,1.0,5.0,28897,27672,149,143,386,160,0.9576080561996055,0.005156244592864311,0.013357788005675329,0.0049486105824134,0.005536906945357649
894,50017,vt-1247997550.0,0.02702702702702703,2.0,0.10810810810810811,8.0,0.013513513513513514,1.0,,,0.8513513513513513,63.0,28897,27672,149,143,386,160,0.9576080561996055,0.005156244592864311,0.013357788005675329,0.0049486105824134,0.005536906945357649
895,50017,vt-1296836794.0,,,,,,,,,1.0,1.0,28897,27672,149,143,386,160,0.9576080561996055,0.005156244592864311,0.013357788005675329,0.0049486105824134,0.005536906945357649
896,50017,vt-1306943047.0,0.035856573705179286,9.0,0.035856573705179286,9.0,0.00796812749003984,2.0,0.00398406374501992,1.0,0.9163346613545816,230.0,28897,27672,149,143,386,160,0.9576080561996055,0.005156244592864311,0.013357788005675329,0.0049486105824134,0.005536906945357649
897,50017,vt-1366455237.0,0.25,1.0,0.25,1.0,,,,,0.5,2.0,28897,27672,149,143,386,160,0.9576080561996055,0.005156244592864311,0.013357788005675329,0.0049486105824134,0.005536906945357649
898,50017,vt-1429249442.0,,,,,,,,,1.0,1.0,28897,27672,149,143,386,160,0.9576080561996055,0.005156244592864311,0.013357788005675329,0.0049486105824134,0.005536906945357649
899,50017,vt-144834019.0,0.021739130434782608,1.0,0.10869565217391304,5.0,,,,,0.8695652173913043,40.0,28897,27672,149,143,386,160,0.9576080561996055,0.005156244592864311,0.013357788005675329,0.0049486105824134,0.005536906945357649
900,50017,vt-1452496382.0,,,,,,,,,1.0,1.0,28897,27672,149,143,386,160,0.9576080561996055,0.005156244592864311,0.013357788005675329,0.0049486105824134,0.005536906945357649
901,50017,vt-1546532068.0,,,0.06451612903225806,4.0,,,0.016129032258064516,1.0,0.9193548387096774,57.0,28897,27672,149,143,386,160,0.9576080561996055,0.005156244592864311,0.013357788005675329,0.0049486105824134,0.005536906945357649
902,50017,vt-1554556548.0,0.010819165378670788,21.0,0.0072127769191138585,14.0,0.010819165378670788,21.0,0.0015455950540958269,3.0,0.9696032972694487,1882.0,28897,27672,149,143,386,160,0.9576080561996055,0.005156244592864311,0.013357788005675329,0.0049486105824134,0.005536906945357649
903,50017,vt-1562156873.0,,,0.045454545454545456,1.0,,,,,0.9545454545454546,21.0,28897,27672,149,143,386,160,0.9576080561996055,0.005156244592864311,0.013357788005675329,0.0049486105824134,0.005536906945357649
904,50017,vt-1567882388.0,0.03225806451612903,10.0,0.041935483870967745,13.0,0.02258064516129032,7.0,,,0.9032258064516129,280.0,28897,27672,149,143,386,160,0.9576080561996055,0.005156244592864311,0.013357788005675329,0.0049486105824134,0.005536906945357649
905,50017,vt-1584892034.0,0.004830917874396135,1.0,0.033816425120772944,7.0,0.014492753623188406,3.0,,,0.9468599033816425,196.0,28897,27672,149,143,386,160,0.9576080561996055,0.005156244592864311,0.013357788005675329,0.0049486105824134,0.005536906945357649
906,50017,vt-1631124637.0,1.0,1.0,,,,,,,,,28897,27672,149,143,386,160,0.9576080561996055,0.005156244592864311,0.013357788005675329,0.0049486105824134,0.005536906945357649
907,50017,vt-1632435443.0,,,0.058823529411764705,1.0,0.058823529411764705,1.0,,,0.8823529411764706,15.0,28897,27672,149,143,386,160,0.9576080561996055,0.005156244592864311,0.013357788005675329,0.0049486105824134,0.005536906945357649
908,50017,vt-1643518487.0,0.012269938650306749,2.0,0.018404907975460124,3.0,0.006134969325153374,1.0,,,0.9631901840490797,157.0,28897,27672,149,143,386,160,0.9576080561996055,0.005156244592864311,0.013357788005675329,0.0049486105824134,0.005536906945357649
909,50017,vt-1654672628.0,,,,,,,,,1.0,1.0,28897,27672,149,143,386,160,0.9576080561996055,0.005156244592864311,0.013357788005675329,0.0049486105824134,0.005536906945357649
910,50017,vt-1660885836.0,0.011904761904761904,1.0,0.03571428571428571,3.0,0.023809523809523808,2.0,,,0.9285714285714286,78.0,28897,27672,149,143,386,160,0.9576080561996055,0.005156244592864311,0.013357788005675329,0.0049486105824134,0.005536906945357649
911,50017,vt-1697051447.0,,,,,,,,,1.0,28.0,28897,27672,149,143,386,160,0.9576080561996055,0.005156244592864311,0.013357788005675329,0.0049486105824134,0.005536906945357649
912,50017,vt-1705722233.0,0.013333333333333334,1.0,0.02666666666666667,2.0,0.02666666666666667,2.0,0.013333333333333334,1.0,0.92,69.0,28897,27672,149,143,386,160,0.9576080561996055,0.005156244592864311,0.013357788005675329,0.0049486105824134,0.005536906945357649
913,50017,vt-1713601831.0,,,0.05357142857142857,3.0,0.03571428571428571,2.0,,,0.9107142857142857,51.0,28897,27672,149,143,386,160,0.9576080561996055,0.005156244592864311,0.013357788005675329,0.0049486105824134,0.005536906945357649
